,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,17.0,19.0,17.0,17.0,18.0,20.0,16.0,20.0,19.0,18.0,17.0,16.0,18.0,17.0
63,18.0,17.0,18.0,18.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,17.0,17.0,19.0,20.0,16.0,20.0,19.0,19.0,17.0,16.0,19.0,18.0
64,18.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,17.0,17.0,19.0,21.0,16.0,20.0,19.0,19.0,17.0,17.0,19.0,18.0
65,18.0,17.0,18.0,18.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,18.0,20.0,18.0,18.0,20.0,21.0,17.0,20.0,19.0,19.0,17.0,17.0,19.0,18.0
66,18.0,17.0,18.0,18.0,20.0,20.0,18.0,19.0,19.0,19.0,19.0,18.0,20.0,18.0,18.0,20.0,22.0,17.0,20.0,20.0,19.0,17.0,18.0,19.0,18.0
67,18.0,18.0,19.0,19.0,20.0,20.0,18.0,19.0,19.0,19.0,19.0,18.0,20.0,18.0,18.0,20.0,22.0,17.0,20.0,21.0,19.0,17.0,18.0,20.0,18.0
68,18.0,18.0,19.0,19.0,21.0,20.0,18.0,19.0,20.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,23.0,18.0,21.0,21.0,20.0,17.0,19.0,20.0,19.0
69,18.0,19.0,19.0,19.0,21.0,21.0,19.0,19.0,20.0,19.0,20.0,18.0,21.0,19.0,18.0,20.0,23.0,18.0,21.0,21.0,20.0,18.0,19.0,20.0,19.0
70,18.0,19.0,19.0,19.0,21.0,21.0,19.0,19.0,20.0,19.0,21.0,19.0,21.0,19.0,18.0,20.0,23.0,19.0,21.0,21.0,21.0,18.0,19.0,20.0,20.0
71,18.0,19.0,20.0,20.0,21.0,21.0,19.0,20.0,20.0,20.0,21.0,19.0,21.0,19.0,18.0,20.0,23.0,19.0,21.0,21.0,21.0,18.0,19.0,21.0,20.0
72,18.0,19.0,20.0,20.0,22.0,21.0,20.0,21.0,20.0,20.0,21.0,19.0,22.0,19.0,18.0,20.0,24.0,20.0,21.0,22.0,21.0,18.0,19.0,21.0,20.0
73,19.0,20.0,20.0,20.0,22.0,21.0,20.0,21.0,21.0,20.0,22.0,20.0,22.0,19.0,19.0,21.0,24.0,20.0,22.0,22.0,21.0,18.0,19.0,21.0,20.0
74,19.0,20.0,21.0,21.0,22.0,21.0,20.0,21.0,21.0,20.0,22.0,20.0,22.0,19.0,19.0,21.0,24.0,20.0,22.0,23.0,21.0,18.0,19.0,21.0,20.0
75,20.0,20.0,21.0,22.0,22.0,22.0,20.0,22.0,22.0,20.0,22.0,21.0,22.0,20.0,20.0,22.0,24.0,21.0,22.0,23.0,21.0,19.0,20.0,21.0,21.0
76,21.0,20.0,21.0,22.0,22.0,22.0,20.0,22.0,22.0,21.0,22.0,21.0,23.0,20.0,20.0,22.0,25.0,21.0,22.0,23.0,21.0,19.0,20.0,22.0,21.0
77,21.0,20.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,21.0,23.0,20.0,21.0,22.0,25.0,21.0,22.0,23.0,21.0,19.0,20.0,22.0,21.0
78,21.0,20.0,21.0,22.0,23.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,23.0,20.0,21.0,22.0,25.0,21.0,23.0,24.0,22.0,19.0,20.0,23.0,22.0
79,21.0,21.0,21.0,22.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,21.0,23.0,21.0,21.0,22.0,25.0,21.0,23.0,24.0,22.0,20.0,21.0,23.0,22.0
80,21.0,22.0,22.0,22.0,24.0,22.0,22.0,23.0,23.0,22.0,23.0,21.0,24.0,21.0,21.0,22.0,25.0,21.0,23.0,25.0,22.0,20.0,21.0,24.0,22.0
81,22.0,22.0,22.0,22.0,24.0,23.0,22.0,24.0,23.0,22.0,23.0,22.0,24.0,21.0,21.0,23.0,26.0,21.0,23.0,25.0,22.0,20.0,21.0,24.0,22.0
82,22.0,22.0,22.0,22.0,24.0,23.0,22.0,24.0,24.0,22.0,24.0,22.0,24.0,21.0,22.0,23.0,26.0,21.0,24.0,25.0,23.0,20.0,21.0,25.0,23.0
83,22.0,23.0,22.0,22.0,25.0,23.0,22.0,24.0,24.0,23.0,24.0,23.0,24.0,21.0,22.0,23.0,26.0,21.0,24.0,25.0,23.0,21.0,21.0,25.0,23.0
84,23.0,23.0,22.0,22.0,25.0,24.0,22.0,24.0,24.0,23.0,24.0,23.0,24.0,21.0,22.0,23.0,26.0,22.0,24.0,25.0,23.0,21.0,22.0,26.0,23.0
85,23.0,23.0,23.0,23.0,25.0,24.0,22.0,24.0,24.0,23.0,24.0,23.0,24.0,21.0,22.0,23.0,26.0,22.0,24.0,25.0,24.0,22.0,22.0,26.0,23.0
86,23.0,23.0,23.0,23.0,25.0,24.0,22.0,24.0,24.0,24.0,24.0,23.0,24.0,21.0,23.0,24.0,27.0,22.0,24.0,25.0,24.0,22.0,23.0,26.0,24.0
87,23.0,24.0,24.0,23.0,26.0,25.0,23.0,25.0,24.0,24.0,24.0,24.0,24.0,22.0,23.0,24.0,28.0,22.0,25.0,26.0,24.0,22.0,23.0,26.0,24.0
88,24.0,25.0,24.0,24.0,26.0,25.0,24.0,25.0,25.0,24.0,25.0,24.0,24.0,22.0,23.0,24.0,28.0,22.0,25.0,26.0,24.0,22.0,23.0,26.0,25.0
89,24.0,25.0,24.0,24.0,26.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,24.0,22.0,23.0,24.0,28.0,23.0,25.0,26.0,25.0,23.0,23.0,26.0,25.0
90,25.0,25.0,24.0,24.0,26.0,25.0,24.0,25.0,26.0,24.0,26.0,25.0,25.0,22.0,24.0,24.0,29.0,23.0,25.0,26.0,25.0,23.0,23.0,26.0,26.0
91,25.0,25.0,25.0,24.0,27.0,25.0,24.0,26.0,26.0,25.0,26.0,25.0,25.0,22.0,24.0,25.0,29.0,24.0,25.0,26.0,25.0,24.0,24.0,27.0,26.0
92,25.0,25.0,26.0,25.0,27.0,25.0,25.0,26.0,26.0,25.0,26.0,25.0,25.0,23.0,24.0,25.0,29.0,24.0,26.0,27.0,25.0,24.0,24.0,28.0,26.0
93,25.0,26.0,26.0,26.0,27.0,26.0,25.0,26.0,26.0,25.0,26.0,26.0,26.0,23.0,24.0,25.0,30.0,25.0,26.0,27.0,26.0,24.0,24.0,29.0,26.0
94,26.0,26.0,26.0,26.0,28.0,26.0,25.0,26.0,26.0,25.0,26.0,26.0,27.0,23.0,24.0,26.0,30.0,25.0,26.0,27.0,26.0,24.0,24.0,29.0,26.0
95,26.0,26.0,26.0,26.0,28.0,26.0,25.0,26.0,26.0,25.0,27.0,26.0,27.0,23.0,24.0,26.0,30.0,25.0,26.0,27.0,26.0,25.0,25.0,29.0,27.0
96,26.0,26.0,26.0,26.0,28.0,27.0,26.0,27.0,26.0,25.0,28.0,26.0,27.0,23.0,24.0,26.0,30.0,25.0,26.0,27.0,26.0,25.0,25.0,30.0,27.0
97,27.0,26.0,27.0,26.0,28.0,27.0,26.0,27.0,27.0,26.0,28.0,27.0,28.0,24.0,24.0,26.0,30.0,25.0,27.0,27.0,26.0,25.0,25.0,30.0,27.0
98,27.0,26.0,27.0,27.0,28.0,27.0,26.0,27.0,27.0,26.0,28.0,27.0,28.0,24.0,25.0,27.0,30.0,25.0,27.0,28.0,27.0,25.0,25.0,30.0,27.0
99,27.0,26.0,28.0,27.0,28.0,27.0,26.0,27.0,27.0,27.0,28.0,27.0,28.0,24.0,25.0,27.0,30.0,25.0,27.0,28.0,27.0,26.0,25.0,30.0,28.0
100,28.0,27.0,28.0,27.0,29.0,28.0,26.0,27.0,27.0,27.0,28.0,27.0,28.0,24.0,25.0,27.0,31.0,25.0,27.0,28.0,27.0,27.0,25.0,31.0,28.0
